File Path: C:\Users\Prof\Desktop\Piazzi\Test Run 78 22-07-2019 19 52 18\DAQ- Crosshead; … - (Timed).txt   
Test: Piazzi_Tensile_Test_FirstTry_20190722
Test Run: Test Run 78
Date: 22/07/2019 19:49:39


_Extension 	_Load 	_Time 	_Strain1 
0,467142031993717	0,390641510009766	56,1599998474121	0,0710295207682066
0,467747508082539	0,384352722167969	56,2299995422363	0,0754682987462729
0,468213227577508	0,385153106689453	56,2900009155273	0,0780844202381559
0,468772137537599	0,38878515625	56,3600006103516	0,0759810209274292
0,469331018393859	0,394207733154297	56,4300003051758	0,0748136444599368
0,469796766992658	0,389775177001953	56,4900016784668	0,0741556505090557
0,470355647848919	0,387540618896484	56,560001373291	0,0796766762505285
0,470961153041571	0,394540649414063	56,6300010681152	0,0852477169246413
0,471473467769101	0,386854736328125	56,689998626709	0,0850498545332812
0,472125509986654	0,387135650634766	56,7599983215332	0,0868916904437356
0,472730956971645	0,396314849853516	56,8300018310547	0,0871892480063252
0,473243300803006	0,390480834960938	56,8899993896484	0,0860683576320298
0,473848747787997	0,391879150390625	56,9599990844727	0,0879239523783326
0,474407628644258	0,386128204345703	57,0299987792969	0,0915777927730232
0,474873406346887	0,394392242431641	57,0900001525879	0,0912430405151099
0,475432287203148	0,391397857666016	57,1599998474121	0,090246758190915
0,475991197163239	0,389442260742188	57,2299995422363	0,0871103547979146
0,476503482786939	0,389103942871094	57,2900009155273	0,0862977976794355
0,47706239274703	0,395147186279297	57,3600006103516	0,0870486401254311
0,477667868835852	0,395296600341797	57,4300003051758	0,0924276828300208
0,478226749692112	0,397012542724609	57,4900016784668	0,0945238716667518
0,478832225780934	0,395324676513672	57,560001373291	0,0999172334559262
0,479437701869756	0,383600799560547	57,6300010681152	0,101912504760548
0,479950016597286	0,392140502929688	57,689998626709	0,101539109891746
0,480508897453547	0,398131622314453	57,7599983215332	0,103894140920602
0,481067807413638	0,394287048339844	57,8300018310547	0,101056706625968
0,481533556012437	0,395727294921875	57,8899993896484	0,10093779565068
0,482092436868697	0,395664337158203	57,9599990844727	0,1007557293633
0,482651317724958	0,396571899414063	58,0299987792969	0,0991900669760071
0,483117066323757	0,399058715820313	58,0900001525879	0,0978712705546059
0,483722542412579	0,396112213134766	58,1599998474121	0,0967184314504266
0,48432798939757	0,398284301757813	58,2299995422363	0,0971056797425263
0,484840333228931	0,387904541015625	58,2900009155273	0,0932995972107165
0,485445809317753	0,401962829589844	58,3600006103516	0,0907504509086721
0,486051256302744	0,399693023681641	58,4300003051758	0,0929503876250237
0,486517004901543	0,392479919433594	58,4900016784668	0,0971852132352069
0,487075885757804	0,402137451171875	58,560001373291	0,1009222396533
0,487634795717895	0,392507141113281	58,6300010681152	0,0973152127698995
0,488100544316694	0,400634979248047	58,689998626709	0,0932847906369716
0,488659425172955	0,392344543457031	58,7599983215332	0,0909530936041847
0,489218335133046	0,39693408203125	58,8300018310547	0,0933730552787893
0,489730678964406	0,398474853515625	58,8899993896484	0,0950899775489233
0,490336096845567	0,406545471191406	58,9599990844727	0,0965877770795487
0,490941572934389	0,394970245361328	59,0299987792969	0,099102413514629
0,49150048289448	0,399961883544922	59,0900001525879	0,101748089946341
0,492105958983302	0,397701049804688	59,1599998474121	0,105469080153853
0,492664868943393	0,393889801025391	59,2299995422363	0,109778484329581
0,493177154567093	0,393585083007813	59,2900009155273	0,109817061456852
0,493736064527184	0,396925811767578	59,3600006103516	0,112273839476984
0,494294916279614	0,404005798339844	59,4300003051758	0,110560024040751
0,494760693982244	0,398748626708984	59,4900016784668	0,112147637992166
0,495319603942335	0,404364501953125	59,560001373291	0,112360634375364
0,495925080031157	0,403499877929688	59,6300010681152	0,116756375064142
0,496437365654856	0,398716979980469	59,689998626709	0,118863223178778
0,497042841743678	0,402230346679688	59,7599983215332	0,121257231512573
0,4976483178325	0,40984326171875	59,8300018310547	0,120793185487855
0,498207227792591	0,404033843994141	59,8899993896484	0,120619435620029
0,498812703881413	0,405111633300781	59,9599990844727	0,121325800137129
0,499371555633843	0,406416412353516	60,0299987792969	0,126196115161292
0,499837333336473	0,408086639404297	60,0900001525879	0,134043380967341
0,500396185088903	0,402038635253906	60,1599998474121	0,137565890327096
0,500955095048994	0,408991790771484	60,2299995422363	0,142260643769987
0,501420872751623	0,399924377441406	60,2900009155273	0,143964352901094
0,502026290632784	0,409919281005859	60,3600006103516	0,143007506267168
0,502585258800536	0,405480743408203	60,4300003051758	0,145882077049464
0,503144110552967	0,407632965087891	60,4900016784668	0,147954910062253
0,503749528434128	0,405220275878906	60,560001373291	0,150672407471575
0,504355004522949	0,40358837890625	60,6300010681152	0,150931649841368
0,50486734835431	0,405209350585938	60,689998626709	0,145680503919721
0,505472824443132	0,410446075439453	60,7599983215332	0,143060038681142
0,506031734403223	0,402934631347656	60,8300018310547	0,145084821269847
0,506497453898191	0,406836029052734	60,8899993896484	0,141441560117528
0,507056363858283	0,40735107421875	60,9599990844727	0,142410804983228
0,507615273818374	0,410982330322266	61,0299987792969	0,147383238072507
0,508080993313342	0,405653381347656	61,0900001525879	0,151112646562979
0,508686469402164	0,4075341796875	61,1599998474121	0,155347341205925
0,509291945490986	0,412970703125	61,2299995422363	0,157831585966051
0,509804231114686	0,416683044433594	61,2900009155273	0,159388771862723
0,510409707203507	0,415818023681641	61,3600006103516	0,157152040628716
0,511015183292329	0,402335998535156	61,4300003051758	0,158008813741617
0,51152752712369	0,416424224853516	61,4900016784668	0,158466209541075
0,51208637887612	0,412440643310547	61,560001373291	0,154949855641462
0,512645288836211	0,408192810058594	61,6300010681152	0,151014610310085
0,513111066538841	0,411106842041016	61,689998626709	0,151072803419083
0,513669918291271	0,410068420410156	61,7599983215332	0,148349645314738
0,514182262122631	0,415133636474609	61,8300018310547	0,144935693242587
0,514694547746331	0,413376190185547	61,8899993896484	0,141926473588683
0,515300023835152	0,410002410888672	61,9599990844727	0,139431955176406
0,515905499923974	0,414695617675781	62,0299987792969	0,136546121211722
0,516417843755335	0,411692016601563	62,0900001525879	0,130225336761214
0,517023319844157	0,411168731689453	62,1599998474121	0,123886027722619
0,517628795932978	0,409503601074219	62,2299995422363	0,120460230391473
0,518141081556678	0,411942596435547	62,2900009155273	0,114759801363107
0,5187465576455	0,4163701171875	62,3600006103516	0,10923073568847
0,519305467605591	0,417061157226563	62,4300003051758	0,105701736174524
0,51977124530822	0,410681335449219	62,4900016784668	0,103698213933967
0,520330097060651	0,411191253662109	62,560001373291	0,10532441228861
0,520889007020742	0,418901336669922	62,6300010681152	0,103806349216029
0,521401292644441	0,418849761962891	62,689998626709	0,103288584796246
0,522006768733263	0,421360626220703	62,7599983215332	0,102204161521513
0,522612186614424	0,415155609130859	62,8300018310547	0,0992577042779885
0,523171154782176	0,41241015625	62,8899993896484	0,0918143850867637
0,523776572663337	0,410594146728516	62,9599990844727	0,0871004522196017
0,524382048752159	0,419217468261719	63,0299987792969	0,0792214414104819
0,524847826454788	0,413744415283203	63,0900001525879	0,0760372568038292
0,52540673641488	0,414069854736328	63,1599998474121	0,0738115340936929
0,52596558816731	0,415699615478516	63,2299995422363	0,0717527000233531
0,52647793199867	0,418515563964844	63,2900009155273	0,0712024630047381
0,5270367837511	0,418400573730469	63,3600006103516	0,072473609179724
0,527595693711191	0,4249921875	63,4300003051758	0,0717171205906197
0,528107979334891	0,4161533203125	63,4900016784668	0,0694529007887468
0,528713455423713	0,417164459228516	63,560001373291	0,0678110664011911
0,529318989720196	0,422422149658203	63,6300010681152	0,0680099401506595
0,529831275343895	0,421111602783203	63,689998626709	0,070453439548146
0,530436751432717	0,420393615722656	63,7599983215332	0,0732761691324413
0,531042227521539	0,420814270019531	63,8300018310547	0,0732390763005242
0,531507947016507	0,422389404296875	63,8899993896484	0,0761391784180887
0,532066856976599	0,418532653808594	63,9599990844727	0,0799944100435823
0,532625708729029	0,416763092041016	64,0299987792969	0,0787405442679301
0,533091486431658	0,425231384277344	64,0899963378906	0,0770683473092504
0,53369696252048	0,421899200439453	64,1600036621094	0,0808782860985957
0,534255872480571	0,423919372558594	64,2300033569336	0,082051548815798
0,534768158104271	0,428664428710938	64,2900009155273	0,0840464344946668
0,535373634193093	0,429175659179688	64,3600006103516	0,0862232845975086
0,536025676410645	0,422553039550781	64,4300003051758	0,0948700617300346
0,536538020242006	0,427482727050781	64,4899978637695	0,0972096604527906
0,537143496330827	0,422262084960938	64,5599975585938	0,0959185417741537
0,537702406290919	0,418674438476563	64,629997253418	0,0970719556789845
0,538168125785887	0,422969848632813	64,6900024414063	0,0960491524892859
0,538726977538317	0,423057098388672	64,7600021362305	0,090526657004375
0,539285887498409	0,423822662353516	64,8300018310547	0,0889376024133526
0,539798173122108	0,431066436767578	64,8899993896484	0,0904827902559191
0,54035714128986	0,426973846435547	64,9599990844727	0,0902472456800751
0,540962559171021	0,430455596923828	65,0299987792969	0,0891132149263285
0,541474903002381	0,421099334716797	65,0899963378906	0,0882675085449591
0,542126945219934	0,424574066162109	65,1600036621094	0,0870691292220727
0,542732421308756	0,427770080566406	65,2300033569336	0,0902447791304439
0,543244706932455	0,428598571777344	65,2900009155273	0,0913545009098016
0,543803616892546	0,434441833496094	65,3600006103516	0,0955369469011202
0,544409092981368	0,422051330566406	65,4300003051758	0,10000447218772
0,544874870683998	0,431236114501953	65,4899978637695	0,1047705009114
0,545433780644089	0,426856719970703	65,5599975585938	0,107196741737425
0,545992632396519	0,432337707519531	65,629997253418	0,110904555185698
0,546458351891488	0,429720001220703	65,6900024414063	0,111754212412052
0,547017261851579	0,423666442871094	65,7600021362305	0,116454131784849
0,547622737940401	0,431701293945313	65,8300018310547	0,117266929009929
0,548181647900492	0,427805206298828	65,8899993896484	0,117825293273199
0,548787123989314	0,422421417236328	65,9599990844727	0,117767667688895
0,549392600078136	0,431279296875	66,0299987792969	0,113824629806913
0,549858319573104	0,424481018066406	66,0899963378906	0,109166227048263
0,550463795661926	0,429581207275391	66,1600036621094	0,108224616269581
0,551022647414356	0,421588470458984	66,2300033569336	0,106185136246495
0,551488425116986	0,42438720703125	66,2900009155273	0,106974453956354
0,552000768948346	0,429688659667969	66,3600006103516	0,104241546068806
0,552606245037168	0,427648712158203	66,4300003051758	0,100841214589309
0,553071964532137	0,427207000732422	66,4899978637695	0,0987015519058332
0,553677440620959	0,431677764892578	66,5599975585938	0,0971593472058885
0,554282916709781	0,432859893798828	66,629997253418	0,0959990720730275
0,554841768462211	0,432117553710938	66,6900024414063	0,0932491093408316
0,555447244551033	0,436665771484375	66,7600021362305	0,0920189122552983
0,556052662432194	0,432497711181641	66,8300018310547	0,0916879798751324
0,556565064471215	0,433879425048828	66,8899993896484	0,0901998646440916
0,557123916223645	0,430868225097656	66,9599990844727	0,0941629768931307
0,557682826183736	0,438740264892578	67,0299987792969	0,0958585151238367
0,558148545678705	0,438606872558594	67,0899963378906	0,0960134930210188
0,558707455638796	0,431165588378906	67,1600036621094	0,0953103735810146
0,559266307391226	0,439444061279297	67,2300033569336	0,0957238880801015
0,559778709430248	0,439641448974609	67,2900009155273	0,0964498976827599
0,560384127311409	0,433224090576172	67,3600006103516	0,099848497484345
0,561036169528961	0,433216247558594	67,4300003051758	0,099931399745401
0,561548513360322	0,444811126708984	67,4899978637695	0,0987953899311833
0,562153989449143	0,441007568359375	67,5599975585938	0,100376571936067
0,562759465537965	0,438808502197266	67,629997253418	0,100262834166642
0,563225185032934	0,432997589111328	67,6900024414063	0,102671394415665
0,563784036785364	0,433353210449219	67,7600021362305	0,108813626866322
0,564342946745455	0,442483032226563	67,8300018310547	0,109544300357811
0,564855290576816	0,433953643798828	67,8899993896484	0,110128654341679
0,565414200536907	0,437684936523438	67,9599990844727	0,11209837248316
0,565973110496998	0,444888793945313	68,0299987792969	0,113363901618868
0,566485396120697	0,436910583496094	68,0899963378906	0,113667563709896
0,567090872209519	0,43814208984375	68,1600036621094	0,115950540930498
0,567742856219411	0,443901031494141	68,2300033569336	0,11995411477983
0,568255258258432	0,437709106445313	68,2900009155273	0,120540673378855
0,568814110010862	0,4318447265625	68,3600006103516	0,121408789709676
0,569419586099684	0,441045715332031	68,4300003051758	0,121639743156265
0,569885305594653	0,435868316650391	68,4899978637695	0,120330645586364
0,570444215554744	0,447262115478516	68,5599975585938	0,119330259622075
0,571003125514835	0,445591644287109	68,629997253418	0,115689399535768
0,571468903217465	0,446024444580078	68,6900024414063	0,116305694973562
0,572027754969895	0,441110137939453	68,7600021362305	0,118326919618994
0,572633231058717	0,444209686279297	68,8300018310547	0,122857425594702
0,573145574890077	0,440813201904297	68,8899993896484	0,125214748550206
0,573751050978899	0,441539245605469	68,9599990844727	0,124647034681402
0,574403034988791	0,441651092529297	69,0299987792969	0,125780541566201
0,57491532061249	0,442758117675781	69,0899963378906	0,123126257676631
0,575474288780242	0,438240173339844	69,1600036621094	0,123132223961875
0,576033198740333	0,444155822753906	69,2300033569336	0,121534263598733
0,576498918235302	0,440013580322266	69,2900009155273	0,11992416693829
0,577057769987732	0,444186645507813	69,3600006103516	0,116270937724039
0,577616679947823	0,443450042724609	69,4300003051758	0,112346810055897
0,578128965571523	0,441774261474609	69,4899978637695	0,107103900518268
0,578687933739275	0,440789581298828	69,5599975585938	0,102075675386004
0,579293351620436	0,444797943115234	69,629997253418	0,0955761497607455
0,579805695451796	0,446836639404297	69,6900024414063	0,0931525137275457
0,580411171540618	0,447439331054688	69,7600021362305	0,0852952289278619
0,58101664762944	0,441353210449219	69,8300018310547	0,0805267773102969
0,581528933253139	0,445368591308594	69,8899993896484	0,0815338134998456
0,582087901420891	0,450617828369141	69,9599990844727	0,0771614431869239
0,582646753173321	0,444527526855469	70,0299987792969	0,0712026449036784
0,58311247266829	0,446397644042969	70,0899963378906	0,0671511443215422
0,583671382628381	0,446651245117188	70,1600036621094	0,0659204233670607
0,584230292588472	0,449932250976563	70,2300033569336	0,0661027152091265
0,584696012083441	0,445999084472656	70,2900009155273	0,0649425128358416
0,585301429964602	0,452243255615234	70,3600006103516	0,0626254332019016
0,585906964261085	0,447979644775391	70,4300003051758	0,0660579462419264
0,586419308092445	0,45083984375	70,4899978637695	0,0693545734975487
0,587024725973606	0,450041687011719	70,5599975585938	0,0667780623189174
0,587630202062428	0,456630645751953	70,629997253418	0,0654201285215095
0,588142487686127	0,448842224121094	70,6900024414063	0,0657287600915879
0,588701455853879	0,450112762451172	70,7600021362305	0,0645497420919128
0,589260365813971	0,450103576660156	70,8300018310547	0,0622280640527606
0,58977265143767	0,454890106201172	70,8899993896484	0,0627662084298208
0,590331561397761	0,445987487792969	70,9599990844727	0,0668615539325401
0,590890413150191	0,449559753417969	71,0299987792969	0,0660643345327117
0,591402756981552	0,456713500976563	71,0899963378906	0,0638287383480929
0,592008233070374	0,455654144287109	71,1600036621094	0,063433799368795
0,592613709159195	0,459523559570313	71,2300033569336	0,0656312258797698
0,593172560911626	0,458487487792969	71,2900009155273	0,0677086136420257
0,593778037000448	0,458771148681641	71,3600006103516	0,0669031869620085
0,594383513089269	0,455196594238281	71,4300003051758	0,0641576189082116
0,594849232584238	0,454413940429688	71,4899978637695	0,062770996009931
0,595408142544329	0,4541240234375	71,5599975585938	0,0653750030323863
0,59596705250442	0,452532440185547	71,629997253418	0,0617845507804304
0,59647933812812	0,465249389648438	71,6900024414063	0,0579609622946009
0,597038248088211	0,452714050292969	71,7600021362305	0,0501382528454997
0,597597099840641	0,463217529296875	71,8300018310547	0,0474305998068303
0,598109501879662	0,459358215332031	71,8899993896484	0,0470876693725586
0,598714919760823	0,456258148193359	71,9599990844727	0,0486055214423686
0,599366961978376	0,453498992919922	72,0299987792969	0,0549908472748939
0,599879305809736	0,456288635253906	72,0899963378906	0,0621062208665535
0,600484781898558	0,461289184570313	72,1600036621094	0,0637620687484741
0,601043633650988	0,44862255859375	72,2300033569336	0,0625750690232962
0,601555977482349	0,461514434814453	72,2900009155273	0,0663656901451759
0,602114829234779	0,459834899902344	72,3600006103516	0,06787392339902
0,6026272312738	0,450948913574219	72,4300003051758	0,0714349880581722
0,6031395168975	0,459402648925781	72,4899978637695	0,0706932914908975
0,603698426857591	0,458165008544922	72,5599975585938	0,0741249968996271
0,604257278610021	0,463472259521484	72,629997253418	0,0771914201322943
0,604769622441381	0,45645068359375	72,6900024414063	0,0783275172580034
0,605421664658934	0,454775451660156	72,7600021362305	0,0791140919318423
0,606027140747756	0,465520812988281	72,8300018310547	0,0787154858699068
0,606539426371455	0,460297210693359	72,8899993896484	0,0791999918874353
0,607144902460277	0,459915618896484	72,9599990844727	0,0771900886320509
0,607703812420368	0,462864349365234	73,0299987792969	0,0751812112866901
0,608216098044068	0,4581181640625	73,0899963378906	0,0727524602552876
0,608775008004159	0,468791900634766	73,1600036621094	0,0743094351491891
0,609287293627858	0,457466888427734	73,2300033569336	0,0745253128116019
0,609799695666879	0,46435546875	73,2900009155273	0,0711650282028131
0,61035854741931	0,468075714111328	73,3600006103516	0,0713933768565767
0,610964023508132	0,463993072509766	73,4300003051758	0,07490210555261
0,611476367339492	0,46655419921875	73,4899978637695	0,0722372788004577
0,612081843428314	0,463033172607422	73,5599975585938	0,070750385930296
0,612687261309475	0,459552001953125	73,629997253418	0,0709566156729124
0,613153039012104	0,468265472412109	73,6900024414063	0,0709371452103369
0,613758515100926	0,469148071289063	73,7600021362305	0,0757054949644953
0,614317425061017	0,463566772460938	73,8300018310547	0,0745504585211165
0,614783086348325	0,468152496337891	73,8899993896484	0,0688051368342713
0,615341996308416	0,465781280517578	73,9599990844727	0,0691625973558985
0,615900906268507	0,467358673095703	74,0299987792969	0,0690187589498237
0,616413250099868	0,463000427246094	74,0899963378906	0,0661338199279271
0,616972160059959	0,471862426757813	74,1600036621094	0,0672015230520628
0,617577636148781	0,467097106933594	74,2300033569336	0,0643070598016493
0,618136546108872	0,463520111083984	74,2900009155273	0,0639231511740945
0,618741963990033	0,464865692138672	74,3600006103516	0,0644242318230681
0,619347440078855	0,473995819091797	74,4300003051758	0,0588480252190493
0,619859783910215	0,472125244140625	74,4899978637695	0,0551243756490294
0,620418693870306	0,455797912597656	74,5599975585938	0,0560129738005344
0,620977545622736	0,468308074951172	74,629997253418	0,0515281790285371
0,621443265117705	0,460580718994141	74,6900024414063	0,0459651892015245
0,622002175077796	0,464995147705078	74,7600021362305	0,0481299175589811
0,622561085037887	0,464567443847656	74,8300018310547	0,0518788074259646
0,623073370661587	0,467039489746094	74,8899993896484	0,0537147752766032
0,623678846750408	0,473924987792969	74,9599990844727	0,0569021649425849
0,62428432283923	0,474008331298828	75,0299987792969	0,0576488564547617
0,62479660846293	0,473793579101563	75,0899963378906	0,0579410116188228
0,625402084551752	0,462003265380859	75,1600036621094	0,0584808440180495
0,626007560640574	0,471226806640625	75,2300033569336	0,0642594750388525
0,626519904471934	0,466573211669922	75,2900009155273	0,0717274742783047
0,627078756224364	0,469693115234375	75,3600006103516	0,0748402453609742
0,627637666184455	0,470523895263672	75,4300003051758	0,0751135521568358
0,628103443887085	0,475419464111328	75,4899978637695	0,0718353912816383
0,628662353847176	0,462343841552734	75,5599975585938	0,0701010940247215
0,629267829935998	0,472934844970703	75,629997253418	0,0685386912664399
0,629780115559697	0,465232269287109	75,6900024414063	0,0647266351734288
0,630385591648519	0,474003936767578	75,7600021362305	0,0607473084528465
0,631037633866072	0,473101135253906	75,8300018310547	0,0620135178905912
0,631549977697432	0,465861328125	75,8899993896484	0,0635053365840577
0,632155395578593	0,476973022460938	75,9599990844727	0,0595921374042518
0,632760871667415	0,478003540039063	76,0299987792969	0,0568436771573033
0,633226649370044	0,474992492675781	76,0899963378906	0,056585678976262
0,633785559330136	0,472992431640625	76,1600036621094	0,0549587493878789
0,634344411082566	0,475155456542969	76,2300033569336	0,0591629213886335
0,634856754913926	0,474387390136719	76,2900009155273	0,0609966591582634
0,635415606666356	0,467183563232422	76,3600006103516	0,0619769343757071
0,635974516626447	0,477122772216797	76,4300003051758	0,0593395525356755
0,636486802250147	0,473547607421875	76,4899978637695	0,0599695413256995
0,637092278338969	0,472028747558594	76,5599975585938	0,0600104285695124
0,637697754427791	0,485508361816406	76,629997253418	0,059871297708014
0,638210098259151	0,473047790527344	76,6900024414063	0,0572747776459437
0,638815574347973	0,475549072265625	76,7600021362305	0,0544266076758504
0,639374426100403	0,479365875244141	76,8300018310547	0,0560630651307292
0,639840203803033	0,469417510986328	76,8899993896484	0,0575280537304934
0,640399113763124	0,467709228515625	76,9599990844727	0,0604348242632113
0,640958023723215	0,473402038574219	77,0299987792969	0,0641374208498746
0,641423743218184	0,473238922119141	77,0899963378906	0,0643839011900127
0,642029219307005	0,468093322753906	77,1600036621094	0,0608809350524098
0,642588071059436	0,478276580810547	77,2300033569336	0,0625344109721482
0,643100414890796	0,484264831542969	77,2900009155273	0,0634940661257133
0,643705890979618	0,470301300048828	77,3600006103516	0,0681562960380688
0,644357933197171	0,485169830322266	77,4300003051758	0,0716724898666143
0,64487021882087	0,478319732666016	77,4899978637695	0,072324852226302
0,645429128780961	0,480061279296875	77,5599975585938	0,0708858278812841
0,645988038741052	0,477795288085938	77,629997253418	0,069529123720713
0,646500324364752	0,480230651855469	77,6900024414063	0,0668591164867394
0,647012668196112	0,482968688964844	77,7600021362305	0,0623504529357888
0,647571578156203	0,480149200439453	77,8300018310547	0,0587129579798784
0,648083863779902	0,485546356201172	77,8899993896484	0,0552606397832278
0,648642773739994	0,475065521240234	77,9599990844727	0,0537102787347976
0,649248249828815	0,484697418212891	78,0299987792969	0,0548336829524487
0,649760535452515	0,481275604248047	78,0899963378906	0,0522253976669163
0,650412635877728	0,484681396484375	78,1600036621094	0,0504392010043375
0,65101811196655	0,489266082763672	78,2300033569336	0,0508175835420843
0,65153039759025	0,480693237304688	78,2900009155273	0,0491987266286742
0,652089307550341	0,485893585205078	78,3600006103516	0,0475860979349818
0,652648217510432	0,482908782958984	78,4300003051758	0,0475421511509921
0,65311387879774	0,481235473632813	78,4899978637695	0,0456505367765203
0,653672788757831	0,483609405517578	78,5599975585938	0,0439017385360785
0,654278264846653	0,489447784423828	78,629997253418	0,0418941199313849
0,654744042549282	0,486155029296875	78,6900024414063	0,0385117418773007
0,655349518638104	0,484033721923828	78,7600021362305	0,0359193363692611
0,655954936519265	0,478661224365234	78,8300018310547	0,0343586652888916
0,656513846479356	0,488505462646484	78,8899993896484	0,0342846906278282
0,657119322568178	0,482892639160156	78,9599990844727	0,0384707200282719
0,657678232528269	0,487486755371094	79,0299987792969	0,0394478556700051
0,65819057635963	0,485006591796875	79,0899963378906	0,0381883364752866
0,658749486319721	0,484419769287109	79,1600036621094	0,0400040808017366
0,659308338072151	0,482848968505859	79,2300033569336	0,0430760956078302
0,65977405756712	0,486024322509766	79,2900009155273	0,0491073697048705
0,660332967527211	0,483519561767578	79,3600006103516	0,0512518818140961
0,660891877487302	0,483862182617188	79,4300003051758	0,0501047361467499
0,661404221318662	0,483594329833984	79,4899978637695	0,0519755412824452
0,662009639199823	0,492120697021484	79,5599975585938	0,0551867160538677
0,662615115288645	0,490540130615234	79,629997253418	0,0593854965700302
0,663174025248736	0,492220916748047	79,6900024414063	0,0636230033705942
0,663779501337558	0,490225769042969	79,7600021362305	0,0645687323412858
0,66438497742638	0,483154022216797	79,8300018310547	0,0646332773612812
0,664850696921349	0,490801544189453	79,8899993896484	0,0648122077109292
0,665409548673779	0,490992309570313	79,9599990844727	0,0643718303763308
0,66596845863387	0,492423065185547	80,0299987792969	0,0641489532426931
0,666434236336499	0,488479827880859	80,0899963378906	0,0611638970440254
0,666993146296591	0,487682281494141	80,1600036621094	0,0628299749223515
0,667598622385412	0,493140625	80,2300033569336	0,0633976014796644
0,668110908009112	0,493066589355469	80,2900009155273	0,0622027655481361
0,668716384097934	0,495343109130859	80,3600006103516	0,063027924625203
0,669321860186756	0,493050567626953	80,4300003051758	0,059817833971465
0,669834204018116	0,499158020019531	80,4899978637695	0,0585170273552649
0,670439680106938	0,492094177246094	80,5599975585938	0,0600222156208474
0,671045097988099	0,484806488037109	80,629997253418	0,0578943690925371
0,671510875690728	0,494179107666016	80,6900024414063	0,0558906940568704
0,672069727443159	0,494574615478516	80,7600021362305	0,05138355481904
0,67262863740325	0,494581115722656	80,8300018310547	0,0463876749563497
0,673094415105879	0,493096557617188	80,8899993896484	0,0409767962992191
0,67365332506597	0,4875029296875	80,9599990844727	0,0380442252208013
0,674258742947131	0,488131805419922	81,0299987792969	0,0378877957700752
0,674771086778492	0,490616516113281	81,0899963378906	0,038821544876555
0,675376562867314	0,492439880371094	81,1600036621094	0,043171599827474
0,675981980748475	0,498907531738281	81,2300033569336	0,0470524246338755
0,676494324579835	0,497733764648438	81,2900009155273	0,0497438959428109
0,677099742460996	0,499518035888672	81,3600006103516	0,0565328300581314
0,677658652421087	0,499027770996094	81,4300003051758	0,0561488122912124
0,678170996252447	0,489697906494141	81,4899978637695	0,0588102775509469
0,678683340083808	0,500725646972656	81,5599975585938	0,0630393769824877
0,679242191836238	0,499319702148438	81,629997253418	0,0696712086210027
0,679754535667598	0,494059539794922	81,6900024414063	0,0745303332223557
0,680313387420028	0,495560668945313	81,7600021362305	0,0777017048676498
0,68091886350885	0,501643981933594	81,8300018310547	0,0814647137303837
0,681431207340211	0,493853057861328	81,8899993896484	0,082897546235472
0,682036683429033	0,493522918701172	81,9599990844727	0,0871718657435849
0,682688725646585	0,497215698242188	82,0299987792969	0,0919581798370928
0,683201011270285	0,500075622558594	82,0899963378906	0,0929494417505339
0,683759921230376	0,502961669921875	82,1600036621094	0,0931124668568373
0,684318831190467	0,501466644287109	82,2300033569336	0,0903847394511104
0,684831116814166	0,497396911621094	82,2900009155273	0,0867221315274946
0,685390026774257	0,492353485107422	82,3600006103516	0,08852340397425
0,685948936734349	0,495331481933594	82,4300003051758	0,0934677882469259
0,686414656229317	0,505438781738281	82,4899978637695	0,0936230062507093
0,687020132318139	0,500833404541016	82,5599975585938	0,090092740720138
0,687625666614622	0,501786804199219	82,629997253418	0,0819598790258169
0,688184518367052	0,502517242431641	82,6900024414063	0,0794649895397015
0,688789936248213	0,502870574951172	82,7600021362305	0,0782681890996173
0,689348904415965	0,498552398681641	82,8300018310547	0,0780190384830348
0,689861190039665	0,506120025634766	82,8899993896484	0,0787755343480967
0,690420099999756	0,502617767333984	82,9599990844727	0,0798711771494709
0,690979009959847	0,503884094238281	83,0299987792969	0,0799520057626069
0,691491295583546	0,496982360839844	83,0899963378906	0,0817637774161994
0,692050205543637	0,510008941650391	83,1600036621094	0,0786008167779073
0,692609057296067	0,502104248046875	83,2300033569336	0,0781577182351612
0,693121459335089	0,500443786621094	83,2900009155273	0,0764124124543741
0,69372687721625	0,511614288330078	83,3600006103516	0,0776479137130082
0,694332353305072	0,506313507080078	83,4300003051758	0,0798352702986449
0,694891205057502	0,501307189941406	83,4899978637695	0,080511461419519
0,695496681146324	0,503846496582031	83,5599975585938	0,0858029306982644
0,696102215442806	0,512550048828125	83,629997253418	0,0869625800987706
0,696567876730114	0,508429168701172	83,6900024414063	0,087797139713075
0,697126786690205	0,498201232910156	83,7600021362305	0,0871057709446177
0,697685696650296	0,501654022216797	83,8300018310547	0,0823813388706185
0,698151474352926	0,505929443359375	83,8899993896484	0,0802053764346056
0,698710326105356	0,508062438964844	83,9599990844727	0,0773440042394213
0,699269236065447	0,506731658935547	84,0299987792969	0,0713014451321214
0,699781521689147	0,497536193847656	84,0899963378906	0,0662252568872646
0,700386997777969	0,508961639404297	84,1600036621094	0,0641136648482643
0,700992532074451	0,509899291992188	84,2300033569336	0,0655863041174598
0,701504817698151	0,507316467285156	84,2900009155273	0,063763844082132
0,702110293786973	0,51351953125	84,3600006103516	0,0634895986877382
0,702669203747064	0,502202880859375	84,4300003051758	0,0625096072326414
